Date,Open,High,Low,Close,Adj Close,Volume,marketCycle
1992-08-07,123.33333587646484,123.33333587646484,116.66666412353516,121.66666412353516,121.66666412353516,945.0,56.85341116412324
1992-08-10,121.66666412353516,121.66666412353516,116.66666412353516,116.66666412353516,116.66666412353516,75.0,51.09005611257311
1992-08-11,120.0,120.0,113.33333587646484,113.33333587646484,113.33333587646484,870.0,45.64110494448416
1992-08-12,111.66666412353516,113.33333587646484,110.0,111.66666412353516,111.66666412353516,1920.0,35.789839712528504
1992-08-13,105.0,110.0,100.0,101.66666412353516,101.66666412353516,6180.0,21.796036484134476
1992-08-14,100.0,110.0,100.0,110.0,110.0,780.0,28.558282111598327
1992-08-17,110.0,110.0,101.66666412353516,101.66666412353516,101.66666412353516,165.0,20.4991259695776
1992-08-18,108.33333587646484,108.33333587646484,108.33333587646484,108.33333587646484,108.33333587646484,75.0,35.459373206914904
1992-08-19,105.0,106.66666412353516,100.0,100.0,100.0,1845.0,26.316918665284884
1992-08-20,100.0,108.33333587646484,100.0,108.33333587646484,108.33333587646484,990.0,44.2101167544438
1992-08-21,108.33333587646484,108.33333587646484,100.0,105.0,105.0,3375.0,40.4533629839638
1992-08-24,100.0,101.66666412353516,100.0,101.66666412353516,101.66666412353516,450.0,37.33282875190757
1992-08-25,108.33333587646484,108.33333587646484,98.33333587646484,101.66666412353516,101.66666412353516,495.0,30.57487685681651
1992-08-26,106.66666412353516,106.66666412353516,100.0,102.5,102.5,435.0,34.302806157496796
1992-08-27,106.66666412353516,106.66666412353516,100.0,100.0,100.0,3150.0,25.59482534673729
1992-08-28,100.0,103.33333587646484,100.0,103.33333587646484,103.33333587646484,165.0,33.010857305015406
1992-08-31,100.0,106.66666412353516,100.0,106.66666412353516,106.66666412353516,30.0,47.611058647128786
1992-09-01,105.83333587646484,105.83333587646484,105.83333587646484,105.83333587646484,105.83333587646484,90.0,56.52773935279706
1992-09-02,105.83333587646484,105.83333587646484,105.83333587646484,105.83333587646484,105.83333587646484,0.0,54.96961579845422
1992-09-03,102.5,106.66666412353516,101.66666412353516,102.5,102.5,1845.0,47.29259591082439
1992-09-04,101.66666412353516,102.5,101.66666412353516,102.5,102.5,525.0,40.95312008938855
1992-09-08,101.66666412353516,106.66666412353516,101.66666412353516,106.66666412353516,106.66666412353516,495.0,52.660130312692004
1992-09-09,101.66666412353516,105.0,100.0,103.33333587646484,103.33333587646484,585.0,40.66658802864204
1992-09-10,100.0,101.66666412353516,100.0,100.83333587646484,100.83333587646484,105.0,32.18617757998111
1992-09-11,100.0,100.0,100.0,100.0,100.0,510.0,22.469517100034476
1992-09-14,105.0,106.66666412353516,100.0,100.83333587646484,100.83333587646484,6855.0,27.70174409944392
1992-09-15,100.0,100.0,100.0,100.0,100.0,90.0,20.762453413602913
1992-09-16,106.66666412353516,106.66666412353516,100.0,100.83333587646484,100.83333587646484,960.0,28.2584015437669
1992-09-17,100.0,105.0,100.0,105.0,105.0,315.0,52.405976956295014
1992-09-18,105.0,105.0,100.0,100.0,100.0,210.0,37.60784988749283
1992-09-21,103.33333587646484,103.33333587646484,103.33333587646484,103.33333587646484,103.33333587646484,60.0,50.6704863194988
1992-09-22,100.0,101.66666412353516,95.0,100.0,100.0,2595.0,35.150638800982925
1992-09-23,96.66666412353516,103.33333587646484,96.66666412353516,103.33333587646484,103.33333587646484,825.0,50.18363606806794
1992-09-24,96.66666412353516,103.33333587646484,96.66666412353516,99.16666412353516,99.16666412353516,975.0,30.483835982639505
1992-09-25,96.66666412353516,103.33333587646484,90.0,98.33333587646484,98.33333587646484,5505.0,29.119778751128393
1992-09-28,90.0,95.0,86.66666412353516,91.66666412353516,91.66666412353516,3285.0,19.69078991545631
1992-09-29,98.33333587646484,98.33333587646484,86.66666412353516,91.66666412353516,91.66666412353516,630.0,17.261127312096484
1992-09-30,86.66666412353516,86.66666412353516,86.66666412353516,86.66666412353516,86.66666412353516,2445.0,9.769792491144107
1992-10-01,96.66666412353516,96.66666412353516,86.66666412353516,93.33333587646484,93.33333587646484,1695.0,25.10933003262148
1992-10-02,88.33333587646484,98.33333587646484,88.33333587646484,88.33333587646484,88.33333587646484,2340.0,21.78148621009867
1992-10-05,88.33333587646484,90.0,80.0,86.66666412353516,86.66666412353516,2820.0,20.40331503915358
1992-10-06,81.66666412353516,86.66666412353516,81.66666412353516,83.33333587646484,83.33333587646484,390.0,17.55904307036399
1992-10-07,80.0,90.0,80.0,85.0,85.0,17220.0,25.67727442480217
1992-10-08,86.66666412353516,93.33333587646484,85.0,91.66666412353516,91.66666412353516,6825.0,38.54254457240287
1992-10-09,90.0,95.0,87.5,95.0,95.0,1080.0,50.11607599482417
1992-10-12,95.0,95.0,88.33333587646484,88.33333587646484,88.33333587646484,195.0,44.809638825139025
1992-10-13,95.0,95.0,95.0,95.0,95.0,315.0,63.94296256466047
1992-10-14,95.0,95.0,91.66666412353516,95.0,95.0,1305.0,67.17076958458205
1992-10-15,95.0,95.0,88.33333587646484,95.0,95.0,840.0,
1992-10-16,90.0,95.0,90.0,93.33333587646484,93.33333587646484,1170.0,
1992-10-19,95.0,101.66666412353516,91.66666412353516,95.0,95.0,1320.0,
1992-10-20,101.66666412353516,101.66666412353516,93.33333587646484,100.0,100.0,1350.0,
1992-10-21,101.66666412353516,101.66666412353516,96.66666412353516,96.66666412353516,96.66666412353516,15855.0,
1992-10-22,101.66666412353516,105.0,96.66666412353516,98.33333587646484,98.33333587646484,4530.0,
1992-10-23,105.0,116.66666412353516,98.33333587646484,116.66666412353516,116.66666412353516,9375.0,
1992-10-26,116.66666412353516,116.66666412353516,108.33333587646484,114.16666412353516,114.16666412353516,2520.0,
1992-10-27,116.66666412353516,116.66666412353516,106.66666412353516,113.33333587646484,113.33333587646484,3825.0,
1992-10-28,113.33333587646484,113.33333587646484,105.0,113.33333587646484,113.33333587646484,900.0,69.90883730130163
1992-10-29,113.33333587646484,113.33333587646484,108.33333587646484,113.33333587646484,113.33333587646484,495.0,
1992-10-30,113.33333587646484,113.33333587646484,105.0,113.33333587646484,113.33333587646484,615.0,
1992-11-02,113.33333587646484,113.33333587646484,105.0,113.33333587646484,113.33333587646484,570.0,
1992-11-03,113.33333587646484,113.33333587646484,103.33333587646484,113.33333587646484,113.33333587646484,300.0,
1992-11-04,113.33333587646484,118.33333587646484,106.66666412353516,118.33333587646484,118.33333587646484,1935.0,
1992-11-05,118.33333587646484,118.33333587646484,110.0,118.33333587646484,118.33333587646484,3435.0,
1992-11-06,118.33333587646484,120.0,107.5,120.0,120.0,7695.0,
1992-11-09,120.0,126.66666412353516,111.66666412353516,126.66666412353516,126.66666412353516,7920.0,
1992-11-10,121.66666412353516,131.6666717529297,116.66666412353516,121.66666412353516,121.66666412353516,3315.0,
1992-11-11,121.66666412353516,121.66666412353516,113.33333587646484,116.66666412353516,116.66666412353516,1725.0,
1992-11-12,121.66666412353516,121.66666412353516,113.33333587646484,116.66666412353516,116.66666412353516,1890.0,
1992-11-13,119.16666412353516,121.66666412353516,115.0,121.66666412353516,121.66666412353516,915.0,
1992-11-16,121.66666412353516,121.66666412353516,121.66666412353516,121.66666412353516,121.66666412353516,90.0,53.346511349966455
1992-11-17,121.66666412353516,121.66666412353516,115.0,121.66666412353516,121.66666412353516,510.0,59.37538276434941
1992-11-18,121.66666412353516,121.66666412353516,116.66666412353516,121.66666412353516,121.66666412353516,1500.0,59.37538276434941
1992-11-19,121.66666412353516,121.66666412353516,116.66666412353516,121.66666412353516,121.66666412353516,225.0,60.17538276434941
1992-11-20,116.66666412353516,121.66666412353516,116.66666412353516,121.66666412353516,121.66666412353516,420.0,60.97538276434941
1992-11-23,118.33333587646484,121.66666412353516,116.66666412353516,116.66666412353516,116.66666412353516,1530.0,37.446128103944275
1992-11-24,116.66666412353516,121.66666412353516,116.66666412353516,116.66666412353516,116.66666412353516,2730.0,26.963814438842995
1992-11-25,121.66666412353516,121.66666412353516,115.0,121.66666412353516,121.66666412353516,2010.0,40.98874729873852
1992-11-27,121.66666412353516,121.66666412353516,115.0,115.0,115.0,645.0,28.19462526237295
1992-11-30,121.66666412353516,121.66666412353516,115.0,121.66666412353516,121.66666412353516,630.0,55.07600014529277
1992-12-01,121.66666412353516,121.66666412353516,115.0,116.66666412353516,116.66666412353516,1815.0,37.86015670456643
1992-12-02,121.66666412353516,121.66666412353516,110.0,120.0,120.0,38025.0,57.60895309968546
1992-12-03,120.0,121.66666412353516,113.33333587646484,121.66666412353516,121.66666412353516,2295.0,63.39972878107309
1992-12-04,113.33333587646484,121.66666412353516,106.66666412353516,113.33333587646484,113.33333587646484,4920.0,40.439872871640816
1992-12-07,115.0,116.66666412353516,113.33333587646484,115.83333587646484,115.83333587646484,1635.0,42.14864682047497
1992-12-08,116.66666412353516,116.66666412353516,113.33333587646484,113.33333587646484,113.33333587646484,3510.0,28.086869647137085
1992-12-09,110.0,115.0,110.0,110.0,110.0,945.0,24.121668082966217
1992-12-10,115.0,115.0,110.0,111.66666412353516,111.66666412353516,4410.0,23.849496784573468
1992-12-11,110.0,115.0,110.0,111.66666412353516,111.66666412353516,9480.0,28.39603934883374
1992-12-14,110.0,116.66666412353516,110.0,111.66666412353516,111.66666412353516,2820.0,
1992-12-15,110.0,116.66666412353516,110.0,110.0,110.0,1500.0,
1992-12-16,116.66666412353516,116.66666412353516,110.0,113.33333587646484,113.33333587646484,1365.0,
1992-12-17,113.33333587646484,113.33333587646484,110.0,110.0,110.0,3270.0,
1992-12-18,116.66666412353516,121.66666412353516,111.66666412353516,118.33333587646484,118.33333587646484,5175.0,
1992-12-21,121.66666412353516,121.66666412353516,113.33333587646484,113.33333587646484,113.33333587646484,585.0,
1992-12-22,121.66666412353516,121.66666412353516,113.33333587646484,113.33333587646484,113.33333587646484,1005.0,
1992-12-23,120.0,125.0,116.66666412353516,123.33333587646484,123.33333587646484,3795.0,
1992-12-24,125.0,128.3333282470703,123.33333587646484,123.33333587646484,123.33333587646484,1905.0,
1992-12-28,126.66666412353516,126.66666412353516,123.33333587646484,126.66666412353516,126.66666412353516,1155.0,79.40324634691385
1992-12-29,126.66666412353516,131.6666717529297,122.5,131.6666717529297,131.6666717529297,2250.0,83.55819664163702
1992-12-30,131.6666717529297,136.6666717529297,123.33333587646484,136.6666717529297,136.6666717529297,7380.0,90.3208190747897
1992-12-31,136.6666717529297,136.6666717529297,130.0,133.3333282470703,133.3333282470703,8160.0,83.12876789059294
1993-01-04,131.6666717529297,135.0,118.33333587646484,135.0,135.0,8415.0,80.80541169586728
1993-01-05,131.6666717529297,146.6666717529297,130.0,146.6666717529297,146.6666717529297,9090.0,82.89175559882324
1993-01-06,136.6666717529297,146.6666717529297,136.6666717529297,142.5,142.5,10170.0,74.87790119476378
1993-01-07,146.6666717529297,146.6666717529297,138.3333282470703,146.6666717529297,146.6666717529297,720.0,72.97992681708135
1993-01-08,138.3333282470703,143.3333282470703,126.66666412353516,126.66666412353516,126.66666412353516,5310.0,50.878908699486445
