Datetime,Open,High,Low,Close,Adj Close,Volume,marketCycle
2024-04-15 19:30:00+00:00,156.36000061035156,156.70530700683594,156.27000427246094,156.3300018310547,156.3300018310547,1730319.0,12.157252882108926
2024-04-16 13:30:00+00:00,155.8300018310547,156.72000122070312,155.33999633789062,155.47999572753906,155.47999572753906,3512251.0,8.892391321631225
2024-04-16 14:30:00+00:00,155.47000122070312,156.27000427246094,155.0500030517578,155.89999389648438,155.89999389648438,1930210.0,14.634441321538029
2024-04-16 15:30:00+00:00,155.90499877929688,156.70799255371094,155.80499267578125,156.4199981689453,156.4199981689453,1350830.0,23.5749288292973
2024-04-16 16:30:00+00:00,156.39999389648438,156.58999633789062,156.0,156.27000427246094,156.27000427246094,1092658.0,29.231853036620386
2024-04-16 17:30:00+00:00,156.2899932861328,157.22000122070312,155.61000061035156,156.16000366210938,156.16000366210938,1929254.0,31.499515379187347
2024-04-16 18:30:00+00:00,156.16000366210938,157.14540100097656,156.16000366210938,156.80999755859375,156.80999755859375,1502495.0,43.472310757029604
2024-04-16 19:30:00+00:00,156.80999755859375,156.80999755859375,155.92999267578125,155.97999572753906,155.97999572753906,1691653.0,36.88641737030937
2024-04-17 13:30:00+00:00,157.19000244140625,158.68099975585938,156.75999450683594,157.94000244140625,157.94000244140625,3524575.0,51.99369748020786
2024-04-17 14:30:00+00:00,157.94000244140625,158.2899932861328,157.36000061035156,157.36000061035156,157.36000061035156,1744013.0,51.40366463552414
2024-04-17 15:30:00+00:00,157.3800048828125,157.49009704589844,156.4250030517578,156.63499450683594,156.63499450683594,1426004.0,53.3123458552205
2024-04-17 16:30:00+00:00,156.6300048828125,157.22500610351562,156.13499450683594,157.22500610351562,157.22500610351562,1574791.0,58.43595982012103
2024-04-17 17:30:00+00:00,157.24000549316406,157.61000061035156,157.02999877929688,157.33999633789062,157.33999633789062,1616464.0,65.11433726998958
2024-04-17 18:30:00+00:00,157.36000061035156,158.12539672851562,156.9600067138672,157.07000732421875,157.07000732421875,1546934.0,59.59629676576073
2024-04-17 19:30:00+00:00,157.07989501953125,157.39999389648438,156.63499450683594,156.89999389648438,156.89999389648438,1873833.0,53.19788328787659
2024-04-18 13:30:00+00:00,156.91000366210938,157.60000610351562,156.22000122070312,157.41000366210938,157.41000366210938,3118450.0,61.078571006345214
2024-04-18 14:30:00+00:00,157.38499450683594,157.92100524902344,157.25,157.64999389648438,157.64999389648438,1570680.0,65.8008331776995
2024-04-18 15:30:00+00:00,157.6649932861328,157.80999755859375,157.36000061035156,157.7550048828125,157.7550048828125,911437.0,69.07294023387172
2024-04-18 16:30:00+00:00,157.75999450683594,158.47999572753906,157.30999755859375,157.97000122070312,157.97000122070312,1995467.0,78.32667609499663
2024-04-18 17:30:00+00:00,157.96499633789062,158.30999755859375,157.72999572753906,157.8800048828125,157.8800048828125,1609414.0,81.7041300558265
2024-04-18 18:30:00+00:00,157.88499450683594,158.24000549316406,157.47000122070312,158.031005859375,158.031005859375,1280592.0,84.81748663566856
2024-04-18 19:30:00+00:00,158.02999877929688,158.22000122070312,157.3800048828125,157.47999572753906,157.47999572753906,1535486.0,68.9532440376637
2024-04-19 13:30:00+00:00,157.75,157.99000549316406,155.52000427246094,155.9499969482422,155.9499969482422,4093069.0,43.07420977845011
2024-04-19 14:30:00+00:00,155.94000244140625,156.9199981689453,155.88999938964844,156.02000427246094,156.02000427246094,1591739.0,30.670639634308635
2024-04-19 15:30:00+00:00,155.9949951171875,156.41000366210938,154.27999877929688,154.31129455566406,154.31129455566406,2126401.0,19.436423585679876
2024-04-19 16:30:00+00:00,154.3350067138672,155.72999572753906,153.91000366210938,155.38999938964844,155.38999938964844,1767990.0,26.39344223416242
2024-04-19 17:30:00+00:00,155.3699951171875,156.36000061035156,155.32000732421875,155.39999389648438,155.39999389648438,1608203.0,31.283574073371064
2024-04-19 18:30:00+00:00,155.3699951171875,155.72000122070312,154.83999633789062,155.4499969482422,155.4499969482422,2599768.0,38.77767106714172
2024-04-19 19:30:00+00:00,155.4499969482422,155.94000244140625,154.74000549316406,155.70899963378906,155.70899963378906,2637154.0,47.11374641508453
2024-04-22 13:30:00+00:00,156.00999450683594,158.14999389648438,155.9499969482422,156.64500427246094,156.64500427246094,4016042.0,63.464302465845506
2024-04-22 14:30:00+00:00,156.64999389648438,156.80419921875,155.66000366210938,156.3350067138672,156.3350067138672,1791255.0,65.05392593037018
2024-04-22 15:30:00+00:00,156.33999633789062,157.97999572753906,156.30999755859375,157.78500366210938,157.78500366210938,1659653.0,80.9465389277749
2024-04-22 16:30:00+00:00,157.78500366210938,158.4499969482422,157.52000427246094,158.43499755859375,158.43499755859375,1046258.0,87.02098173490933
2024-04-22 17:30:00+00:00,158.44000244140625,159.1699981689453,158.38999938964844,159.02000427246094,159.02000427246094,1178752.0,91.75094596575047
2024-04-22 18:30:00+00:00,159.02999877929688,159.18499755859375,158.39999389648438,158.6699981689453,158.6699981689453,1188720.0,84.66699395509603
2024-04-22 19:30:00+00:00,158.64999389648438,158.66000366210938,157.64999389648438,157.94000244140625,157.94000244140625,1516703.0,74.39772658336135
2024-04-23 13:30:00+00:00,158.77999877929688,159.86000061035156,157.96499633789062,159.4499969482422,159.4499969482422,3468170.0,78.63702119243861
2024-04-23 14:30:00+00:00,159.4600067138672,160.11000061035156,159.38999938964844,159.9250030517578,159.9250030517578,2020893.0,78.18127956006973
2024-04-23 15:30:00+00:00,159.92999267578125,160.32989501953125,159.71499633789062,160.22999572753906,160.22999572753906,1510048.0,79.0753974772925
2024-04-23 16:30:00+00:00,160.22000122070312,160.47999572753906,159.97999572753906,160.37989807128906,160.37989807128906,1313572.0,83.59452211262222
2024-04-23 17:30:00+00:00,160.375,160.3800048828125,159.89500427246094,159.91000366210938,159.91000366210938,1120319.0,80.8401517586674
2024-04-23 18:30:00+00:00,159.90499877929688,160.0050048828125,159.55999755859375,159.80999755859375,159.80999755859375,1371830.0,75.01340385225699
2024-04-23 19:30:00+00:00,159.8000030517578,159.99000549316406,159.52000427246094,159.88999938964844,159.88999938964844,1908884.0,71.56334804022426
2024-04-24 13:30:00+00:00,159.0850067138672,160.72999572753906,158.82000732421875,159.875,159.875,4301569.0,69.07235314940229
2024-04-24 14:30:00+00:00,159.88999938964844,160.08999633789062,159.3699951171875,159.72000122070312,159.72000122070312,2442624.0,58.82076033667522
2024-04-24 15:30:00+00:00,159.72999572753906,159.89999389648438,159.2050018310547,159.44000244140625,159.44000244140625,1492610.0,51.1313285928658
2024-04-24 16:30:00+00:00,159.4499969482422,159.94000244140625,159.25999450683594,159.94000244140625,159.94000244140625,1315960.0,58.91298068764347
2024-04-24 17:30:00+00:00,159.94000244140625,160.77000427246094,159.94000244140625,160.4199981689453,160.4199981689453,2383886.0,67.244092204432
2024-04-24 18:30:00+00:00,160.41000366210938,161.02999877929688,160.02999877929688,160.91000366210938,160.91000366210938,1791672.0,73.11446024299251
2024-04-24 19:30:00+00:00,160.91000366210938,161.38999938964844,160.89999389648438,161.0399932861328,161.0399932861328,2764053.0,81.1534821393698
2024-04-25 13:30:00+00:00,153.2899932861328,156.38999938964844,152.76800537109375,156.36000061035156,156.36000061035156,9067624.0,50.29768244578109
2024-04-25 14:30:00+00:00,156.33999633789062,157.3000030517578,155.72500610351562,157.289794921875,157.289794921875,3257058.0,46.21482027874827
2024-04-25 15:30:00+00:00,157.28759765625,158.00999450683594,157.02000427246094,157.67999267578125,157.67999267578125,3029776.0,42.71334404480613
2024-04-25 16:30:00+00:00,157.69000244140625,157.82000732421875,156.72219848632812,157.27000427246094,157.27000427246094,2553420.0,38.86923322755557
2024-04-25 17:30:00+00:00,157.27000427246094,158.27999877929688,157.14999389648438,157.49000549316406,157.49000549316406,2192673.0,38.37551655338193
2024-04-25 18:30:00+00:00,157.47740173339844,157.9600067138672,157.30999755859375,157.9499969482422,157.9499969482422,2672380.0,44.84855992066535
2024-04-25 19:30:00+00:00,157.97000122070312,158.05990600585938,157.4001007080078,157.83999633789062,157.83999633789062,3585090.0,48.29334761176212
2024-04-26 13:30:00+00:00,175.8699951171875,176.39999389648438,171.9499969482422,172.00999450683594,172.00999450683594,21133969.0,73.61071345888566
2024-04-26 14:30:00+00:00,172.0050048828125,173.92999267578125,171.39999389648438,173.2899932861328,173.2899932861328,7455592.0,84.36830139049461
2024-04-26 15:30:00+00:00,173.32000732421875,174.1300048828125,173.02000427246094,173.7899932861328,173.7899932861328,6231442.0,93.2253722952587
2024-04-26 16:30:00+00:00,173.7899932861328,174.2100067138672,173.36000061035156,173.75030517578125,173.75030517578125,4255321.0,92.03479407079631
2024-04-26 17:30:00+00:00,173.75999450683594,174.1199951171875,172.3800048828125,172.44500732421875,172.44500732421875,4458273.0,85.34471007398938
2024-04-26 18:30:00+00:00,172.45530700683594,173.8249969482422,172.3699951171875,173.6649932861328,173.6649932861328,4218557.0,82.74210422806951
2024-04-26 19:30:00+00:00,173.66000366210938,173.8699951171875,173.38999938964844,173.60000610351562,173.60000610351562,4563733.0,79.78050757191163
2024-04-29 13:30:00+00:00,170.67820739746094,171.3800048828125,168.91000366210938,169.89549255371094,169.89549255371094,13579146.0,64.58597716208554
2024-04-29 14:30:00+00:00,169.8800048828125,170.64999389648438,168.72999572753906,169.0500030517578,169.0500030517578,4305557.0,55.73051782065117
2024-04-29 15:30:00+00:00,169.0800018310547,169.4199981689453,168.4600067138672,168.89889526367188,168.89889526367188,3269171.0,50.65813085701898
2024-04-29 16:30:00+00:00,168.88720703125,168.9676971435547,168.1999969482422,168.6699981689453,168.6699981689453,2245985.0,46.89584790540774
2024-04-29 17:30:00+00:00,168.67999267578125,169.03500366210938,168.27499389648438,168.28500366210938,168.28500366210938,2404933.0,40.341116665263115
2024-04-29 18:30:00+00:00,168.28500366210938,168.33999633789062,167.05999755859375,167.75,167.75,3374330.0,37.328240568012816
2024-04-29 19:30:00+00:00,167.75,168.1300048828125,167.5,167.89999389648438,167.89999389648438,3355772.0,21.385814367202617
2024-04-30 13:30:00+00:00,167.4199981689453,169.8699951171875,167.35000610351562,168.22000122070312,168.22000122070312,6822524.0,23.060182427923927
2024-04-30 14:30:00+00:00,168.14999389648438,168.42999267578125,167.08999633789062,167.24000549316406,167.24000549316406,3731854.0,16.87215515907793
2024-04-30 15:30:00+00:00,167.25,167.49000549316406,166.72000122070312,166.99090576171875,166.99090576171875,2352702.0,17.315738092678906
2024-04-30 16:30:00+00:00,167.0,167.0,165.6699981689453,166.08999633789062,166.08999633789062,2314881.0,16.687748283403362
2024-04-30 17:30:00+00:00,166.11309814453125,166.3800048828125,165.7899932861328,165.97500610351562,165.97500610351562,1814622.0,15.87296793674552
2024-04-30 18:30:00+00:00,165.97000122070312,166.25999450683594,165.44000244140625,166.06500244140625,166.06500244140625,2271151.0,15.919168660676565
2024-04-30 19:30:00+00:00,166.0800018310547,166.14999389648438,164.5449981689453,164.5800018310547,164.5800018310547,4047056.0,14.243740409705385
2024-05-01 13:30:00+00:00,166.0,167.3699951171875,164.89999389648438,167.24000549316406,167.24000549316406,4861441.0,37.94141448354866
2024-05-01 14:30:00+00:00,167.25,167.42999267578125,166.6300048828125,167.3699951171875,167.3699951171875,2321867.0,49.2690194730638
2024-05-01 15:30:00+00:00,167.37399291992188,167.7299041748047,167.10000610351562,167.53500366210938,167.53500366210938,2309999.0,63.09851501531814
2024-05-01 16:30:00+00:00,167.53500366210938,167.53500366210938,165.85000610351562,166.0500030517578,166.0500030517578,2013459.0,51.30702475168645
2024-05-01 17:30:00+00:00,166.05999755859375,167.3699951171875,165.85000610351562,167.07000732421875,167.07000732421875,2933287.0,63.00130138536806
2024-05-01 18:30:00+00:00,167.0399932861328,168.80999755859375,166.1699981689453,168.25,168.25,4164819.0,73.50194779828696
2024-05-01 19:30:00+00:00,168.2899932861328,168.2899932861328,165.5,165.5,165.5,3329786.0,51.403260168910535
2024-05-02 13:30:00+00:00,166.58999633789062,167.6199951171875,165.69000244140625,167.3300018310547,167.3300018310547,3725994.0,60.114055234003466
2024-05-02 14:30:00+00:00,167.33399963378906,167.75,166.3300018310547,166.49000549316406,166.49000549316406,1676759.0,53.61494629098985
2024-05-02 15:30:00+00:00,166.49830627441406,167.08999633789062,166.3000030517578,167.0399932861328,167.0399932861328,1279460.0,59.42861885498517
2024-05-02 16:30:00+00:00,167.0399932861328,167.33999633789062,166.41000366210938,167.27999877929688,167.27999877929688,1181351.0,60.15406769101198
2024-05-02 17:30:00+00:00,167.3000030517578,168.02699279785156,167.02999877929688,167.97999572753906,167.97999572753906,1507613.0,72.40361652772064
2024-05-02 18:30:00+00:00,167.97999572753906,168.32470703125,167.82479858398438,168.0800018310547,168.0800018310547,1838721.0,78.21502139257555
2024-05-02 19:30:00+00:00,168.07000732421875,168.52999877929688,167.4550018310547,168.4600067138672,168.4600067138672,2726418.0,84.63907548686798
2024-05-03 13:30:00+00:00,169.52670288085938,169.85000610351562,164.97999572753906,165.77000427246094,165.77000427246094,7873266.0,56.39897200573292
2024-05-03 14:30:00+00:00,165.77000427246094,167.49989318847656,165.55999755859375,167.05999755859375,167.05999755859375,3901120.0,61.28278361740356
2024-05-03 15:30:00+00:00,167.05999755859375,167.5399932861328,166.7924041748047,167.44000244140625,167.44000244140625,1736380.0,61.2068962813935
2024-05-03 16:30:00+00:00,167.4600067138672,168.2001953125,167.40499877929688,168.11000061035156,168.11000061035156,1552008.0,71.3956311191999
2024-05-03 17:30:00+00:00,168.11000061035156,168.4199981689453,167.84109497070312,168.27999877929688,168.27999877929688,1431998.0,74.71138598437565
2024-05-03 18:30:00+00:00,168.25999450683594,168.9600067138672,168.25999450683594,168.60400390625,168.60400390625,2017227.0,83.10424962684016
2024-05-03 19:30:00+00:00,168.60000610351562,169.22000122070312,168.4499969482422,169.02000427246094,169.02000427246094,1821007.0,87.80416572348096
2024-05-06 13:30:00+00:00,169.0,169.89999389648438,167.88999938964844,168.47999572753906,168.47999572753906,3685133.0,79.5224516343196
2024-05-06 14:30:00+00:00,168.22999572753906,168.99000549316406,168.17999267578125,168.7100067138672,168.7100067138672,1887589.0,77.7348915551847
2024-05-06 15:30:00+00:00,168.7100067138672,169.05999755859375,167.9622039794922,168.5399932861328,168.5399932861328,1606821.0,70.35059813722675
2024-05-06 16:30:00+00:00,168.55999755859375,169.13999938964844,168.44000244140625,168.8800048828125,168.8800048828125,1290891.0,72.04650154686678
2024-05-06 17:30:00+00:00,168.86000061035156,169.22999572753906,168.60000610351562,169.14500427246094,169.14500427246094,1224522.0,71.8344953680177
2024-05-06 18:30:00+00:00,169.14999389648438,169.2899932861328,168.6800994873047,168.7949981689453,168.7949981689453,1563020.0,68.1347421725653
2024-05-06 19:30:00+00:00,168.7899932861328,169.8800048828125,168.5850067138672,169.83999633789062,169.83999633789062,1898964.0,74.18795097839251
2024-05-07 13:30:00+00:00,170.3000030517578,172.79800415039062,170.0,171.7949981689453,171.7949981689453,6943130.0,81.18751485591365
2024-05-07 14:30:00+00:00,171.77999877929688,172.7899932861328,171.5399932861328,172.42999267578125,172.42999267578125,1989175.0,84.27041720006416
2024-05-07 15:30:00+00:00,172.44000244140625,173.10000610351562,172.27000427246094,173.0800018310547,173.0800018310547,1920402.0,86.35752667099578
2024-05-07 16:30:00+00:00,173.08389282226562,173.47000122070312,172.77999877929688,172.9499969482422,172.9499969482422,1698648.0,88.46368488253903
2024-05-07 17:30:00+00:00,172.94000244140625,173.0800018310547,172.36000061035156,172.4600067138672,172.4600067138672,1307337.0,80.54435274165706
2024-05-07 18:30:00+00:00,172.4550018310547,172.67999267578125,172.21499633789062,172.42999267578125,172.42999267578125,1794190.0,73.71402292902219
2024-05-07 19:30:00+00:00,172.42999267578125,173.1999969482422,172.18499755859375,173.02999877929688,173.02999877929688,2221929.0,75.34083158078991
2024-05-08 13:30:00+00:00,170.7100067138672,171.90919494628906,170.52200317382812,171.77000427246094,171.77000427246094,3219878.0,60.10286165736416
2024-05-08 14:30:00+00:00,171.75999450683594,171.88999938964844,171.38999938964844,171.76010131835938,171.76010131835938,1747644.0,54.47133939665713
2024-05-08 15:30:00+00:00,171.75999450683594,171.82000732421875,171.19500732421875,171.6199951171875,171.6199951171875,992082.0,48.45289116702295
2024-05-08 16:30:00+00:00,171.6199951171875,171.64999389648438,170.94000244140625,171.0554962158203,171.0554962158203,1010930.0,42.38198939968115
2024-05-08 17:30:00+00:00,171.0500030517578,171.6199951171875,171.0,171.35000610351562,171.35000610351562,983916.0,39.54492154161403
2024-05-08 18:30:00+00:00,171.33999633789062,171.57000732421875,171.27000427246094,171.3800048828125,171.3800048828125,1036878.0,39.92902120980862
2024-05-08 19:30:00+00:00,171.3699951171875,171.52999877929688,171.0399932861328,171.1300048828125,171.1300048828125,1460087.0,27.8422330311633
2024-05-09 13:30:00+00:00,171.16000366210938,172.4199981689453,169.92999267578125,170.1699981689453,170.1699981689453,3009503.0,21.68244264975736
2024-05-09 14:30:00+00:00,170.17999267578125,170.9949951171875,170.02000427246094,170.97999572753906,170.97999572753906,1485474.0,31.769022573244882
2024-05-09 15:30:00+00:00,171.0,171.11500549316406,170.57000732421875,170.8699951171875,170.8699951171875,824932.0,35.82311387025588
2024-05-09 16:30:00+00:00,170.86990356445312,171.11000061035156,170.6999969482422,171.03500366210938,171.03500366210938,1352930.0,40.80555083491708
2024-05-09 17:30:00+00:00,171.02999877929688,171.07000732421875,170.60499572753906,170.81500244140625,170.81500244140625,1216356.0,39.5089155135807
2024-05-09 18:30:00+00:00,170.81500244140625,171.3249969482422,170.76499938964844,171.13999938964844,171.13999938964844,1163379.0,49.03027221019998
2024-05-09 19:30:00+00:00,171.13999938964844,171.63999938964844,171.0749969482422,171.6199951171875,171.6199951171875,1508629.0,67.23827093945258
2024-05-10 13:30:00+00:00,169.69000244140625,170.4499969482422,168.86509704589844,169.8300018310547,169.8300018310547,3756374.0,41.57162090162419
2024-05-10 14:30:00+00:00,169.85000610351562,170.07000732421875,169.27999877929688,169.97999572753906,169.97999572753906,1705322.0,37.1749260654985
2024-05-10 15:30:00+00:00,169.97999572753906,169.98500061035156,169.0709991455078,169.52000427246094,169.52000427246094,1414292.0,27.617382074101453
2024-05-10 16:30:00+00:00,169.52000427246094,169.57000732421875,168.67999267578125,168.74000549316406,168.74000549316406,1402838.0,20.5978364790248
2024-05-10 17:30:00+00:00,168.75999450683594,171.33999633789062,167.91000366210938,170.19000244140625,170.19000244140625,4823269.0,33.688257557194206
2024-05-10 18:30:00+00:00,170.1699981689453,170.60499572753906,169.8699951171875,170.4499969482422,170.4499969482422,1580055.0,43.60850729905728
2024-05-10 19:30:00+00:00,170.44000244140625,170.49000549316406,169.91009521484375,170.27000427246094,170.27000427246094,1963224.0,47.35204463534444
2024-05-13 13:30:00+00:00,165.8470001220703,167.7100067138672,165.77000427246094,166.77000427246094,166.77000427246094,5156509.0,30.37037013435174
2024-05-13 14:30:00+00:00,166.76499938964844,167.88999938964844,166.49000549316406,167.74000549316406,167.74000549316406,2063666.0,35.111914031349556
2024-05-13 15:30:00+00:00,167.74000549316406,168.08999633789062,167.55999755859375,167.86000061035156,167.86000061035156,1896423.0,34.54934994821329
2024-05-13 16:30:00+00:00,167.86000061035156,170.3300018310547,167.80999755859375,170.16000366210938,170.16000366210938,3102198.0,52.066452925698876
2024-05-13 17:30:00+00:00,170.1699981689453,170.22999572753906,169.07000732421875,169.5,169.5,1571475.0,54.31179715019897
2024-05-13 18:30:00+00:00,169.50999450683594,170.05999755859375,169.33999633789062,169.9550018310547,169.9550018310547,1224394.0,64.04379001694782
2024-05-13 19:30:00+00:00,169.9499969482422,170.94000244140625,169.84210205078125,170.89999389648438,170.89999389648438,2476840.0,77.52760197975223
2024-05-14 13:30:00+00:00,171.58999633789062,172.1199951171875,170.4199981689453,171.50999450683594,171.50999450683594,3420199.0,82.67287764875668
2024-05-14 14:30:00+00:00,171.49000549316406,171.75999450683594,170.97000122070312,171.3363037109375,171.3363037109375,1842914.0,83.4621420479741
2024-05-14 15:30:00+00:00,171.3300018310547,171.3300018310547,170.6199951171875,170.76300048828125,170.76300048828125,1461547.0,76.3243729527815
