Date,Open,High,Low,Close,Adj Close,Volume,marketCycle
2016-04-21,278.70001220703125,282.5,267.3999938964844,269.8999938964844,206.32237243652344,76370.0,51.73863450034113
2016-04-26,271.20001220703125,295.0,260.79998779296875,281.79998779296875,215.419189453125,151960.0,61.66386445883435
2016-05-01,281.8999938964844,291.79998779296875,276.6000061035156,288.70001220703125,220.69386291503906,102210.0,70.73183667138021
2016-05-06,288.5,299.5,285.0,299.29998779296875,228.79690551757812,58160.0,79.83820866319566
2016-05-11,298.3999938964844,303.1000061035156,289.70001220703125,293.1000061035156,224.05740356445312,49210.0,71.6072654604961
2016-05-16,293.1000061035156,295.3999938964844,278.3999938964844,282.29998779296875,215.80140686035156,102060.0,60.54014383086818
2016-05-21,281.8999938964844,288.20001220703125,280.0,284.79998779296875,217.7124786376953,51070.0,54.626429173086834
2016-05-26,284.8999938964844,291.6000061035156,284.5,291.20001220703125,222.60494995117188,28020.0,57.5159153148546
2016-05-31,292.1000061035156,292.79998779296875,281.3999938964844,285.79998779296875,219.99781799316406,75940.0,47.75785348143581
2016-06-05,286.8999938964844,287.0,274.8999938964844,278.20001220703125,214.14773559570312,59290.0,38.51917649437547
2016-06-10,274.3999938964844,275.0,263.29998779296875,265.79998779296875,204.6026153564453,60530.0,24.747918750453856
2016-06-15,266.20001220703125,277.79998779296875,264.3999938964844,270.5,208.2205047607422,52750.0,25.49271273650019
2016-06-20,274.79998779296875,277.20001220703125,262.5,269.3999938964844,207.37376403808594,68080.0,21.792707491057115
2016-06-25,265.8999938964844,275.29998779296875,257.5,274.20001220703125,211.06863403320312,68220.0,32.127563597795
2016-06-30,274.29998779296875,282.6000061035156,272.1000061035156,281.8999938964844,216.99578857421875,40860.0,45.927988950580605
2016-07-05,280.0,280.0,269.70001220703125,275.8999938964844,212.37721252441406,40250.0,45.48399880990519
2016-07-10,275.70001220703125,314.20001220703125,275.29998779296875,306.0,235.54702758789062,132360.0,71.6147654267726
2016-07-15,307.5,308.3999938964844,300.0,304.8999938964844,234.70030212402344,65320.0,77.58065957926769
2016-07-20,304.29998779296875,306.79998779296875,298.20001220703125,306.0,235.54702758789062,60910.0,82.94263082859945
2016-07-25,305.1000061035156,305.1000061035156,285.8999938964844,294.20001220703125,226.4638671875,237770.0,68.80865205487605
2016-07-30,275.0,290.5,273.6000061035156,282.29998779296875,217.3036651611328,143340.0,56.09527031309317
2016-08-04,282.1000061035156,292.70001220703125,281.6000061035156,289.20001220703125,222.61502075195312,153860.0,53.36234808689244
2016-08-09,290.3999938964844,298.1000061035156,286.20001220703125,298.0,229.38894653320312,140360.0,57.75254079843992
2016-08-14,298.79998779296875,301.20001220703125,294.79998779296875,300.8999938964844,231.62124633789062,118080.0,63.8312375240733
2016-08-19,300.5,302.79998779296875,290.5,297.5,229.00408935546875,62100.0,62.6484100532309
2016-08-24,300.20001220703125,303.79998779296875,295.6000061035156,296.29998779296875,228.08038330078125,53410.0,61.31742231163453
2016-08-29,297.1000061035156,307.0,295.0,305.0,236.33157348632812,88830.0,70.1333556140805
2016-09-03,304.8999938964844,310.1000061035156,301.79998779296875,309.8999938964844,240.12835693359375,47200.0,73.75022089281433
2016-09-08,310.6000061035156,312.6000061035156,300.6000061035156,310.0,240.2058563232422,65630.0,76.28998266433622
2016-09-13,308.70001220703125,319.6000061035156,303.5,319.1000061035156,247.2571258544922,99770.0,82.69155175051381
2016-09-18,320.0,322.79998779296875,312.5,316.6000061035156,245.31993103027344,89320.0,83.83400812342933
2016-09-23,314.79998779296875,317.8999938964844,305.70001220703125,313.20001220703125,242.68540954589844,78560.0,76.55612723824474
2016-09-28,314.5,315.3999938964844,306.8999938964844,310.8999938964844,240.90322875976562,47970.0,68.50190417964869
2016-10-03,318.5,328.29998779296875,311.1000061035156,322.3999938964844,249.81417846679688,120010.0,74.08586690036977
2016-10-08,321.0,327.0,314.5,319.0,247.1796112060547,60450.0,68.16282463782298
2016-10-13,315.5,319.5,313.0,315.5,244.4676055908203,48280.0,59.88828663443478
2016-10-18,319.0,320.0,313.0,318.0,246.4047393798828,63290.0,61.41873068458428
2016-10-23,322.0,322.5,310.5,314.5,243.6927490234375,87910.0,56.10012114595022
2016-10-28,314.0,317.79998779296875,305.0,307.0,237.8812713623047,64440.0,41.42600224347173
2016-11-02,307.0,318.0,304.0,313.0,242.530517578125,70960.0,40.75720032625013
2016-11-07,315.5,347.0,313.0,345.0,267.325927734375,199850.0,61.124275451566334
2016-11-12,348.5,349.5,341.5,345.0,267.325927734375,122650.0,68.76848389543343
2016-11-17,347.0,356.5,343.5,347.5,269.2630310058594,100510.0,78.67445423449206
2016-11-22,350.0,350.5,346.0,349.5,270.8127136230469,70370.0,85.82563637140358
2016-11-27,350.0,350.79998779296875,332.5,335.0,261.11553955078125,145690.0,73.54259402826635
2016-12-02,335.5,341.0,319.5,338.0,263.4538879394531,114060.0,70.06567550094653
2016-12-07,338.5,338.5,319.0,326.0,254.10049438476562,228890.0,53.956394858570754
2016-12-12,324.0,327.0,315.0,319.0,248.6443634033203,227930.0,40.95500169773298
2016-12-17,322.0,350.0,319.0,347.0,270.46893310546875,200740.0,54.941156179592305
2016-12-22,346.0,353.0,345.5,353.0,275.1456604003906,137080.0,63.23569534838647
2016-12-27,354.5,355.0,336.0,336.5,262.28472900390625,179960.0,56.067416187439264
2017-01-01,340.5,348.0,335.0,340.0,265.0127868652344,175720.0,56.724773116118605
2017-01-06,340.5,345.0,332.5,341.5,266.1820373535156,145690.0,60.10366811074594
2017-01-11,342.0,345.0,335.5,342.5,266.96142578125,58090.0,61.86108887085179
2017-01-16,341.5,344.0,333.0,343.0,267.3511047363281,96770.0,63.03224472985155
2017-01-21,343.5,349.0,337.0,341.5,266.1820373535156,113630.0,62.523964591376625
2017-01-26,342.5,346.5,337.79998779296875,341.5,266.1820373535156,102990.0,62.30989188030071
2017-01-31,340.0,341.29998779296875,327.0,329.0,256.4388732910156,201510.0,45.219264744098304
2017-02-05,327.0,329.5,308.0,310.0,241.6292724609375,1563180.0,26.974727260448695
2017-02-10,311.5,315.0,310.0,314.0,244.7470703125,574790.0,19.803764932547182
2017-02-15,313.0,315.5,310.0,312.0,243.188232421875,330270.0,17.8040573612093
2017-02-20,312.5,314.5,304.5,314.0,244.7470703125,515370.0,23.097708776964804
2017-02-25,312.5,315.5,293.0,304.0,236.95262145996094,960910.0,19.746981814391727
2017-03-02,302.5,306.0,291.0,293.0,228.37869262695312,557610.0,19.362356919202355
2017-03-07,293.0,302.0,292.5,301.5,236.60537719726562,489010.0,29.12215518794583
2017-03-12,301.5,308.29998779296875,295.5,302.0,236.9977264404297,568750.0,33.69866090299841
2017-03-17,303.0,311.5,301.5,301.5,236.60537719726562,353310.0,32.73538581034795
2017-03-22,300.5,309.79998779296875,299.5,308.5,242.0987091064453,341890.0,42.9856167388917
2017-03-27,303.5,316.0,302.5,314.5,246.80728149414062,753620.0,54.65211729164942
2017-04-01,318.5,321.0,308.79998779296875,310.0,243.2758331298828,551670.0,52.00192379362742
2017-04-06,309.5,310.0,301.0,306.5,240.52920532226562,281360.0,48.20541563402541
2017-04-11,306.0,308.5,299.5,302.0,236.9977264404297,293170.0,46.480885549754646
2017-04-16,304.5,314.5,302.0,309.5,242.88348388671875,389930.0,56.614142441218384
2017-04-21,310.0,313.0,304.5,310.0,243.2758331298828,325150.0,58.53318897246494
2017-04-26,310.0,314.0,300.0,303.0,237.7825164794922,323380.0,48.8498857030438
2017-05-01,304.5,305.5,290.0,291.0,228.36537170410156,570810.0,32.17206290061217
2017-05-06,293.0,301.0,274.0,279.5,219.3406982421875,776170.0,25.077029315000054
2017-05-11,279.5,280.5,259.0,264.5,207.5692596435547,600530.0,15.544139868166933
2017-05-16,266.0,268.5,243.0,253.0,198.54446411132812,807120.0,8.834551534154963
2017-05-21,253.0,256.0,231.3000030517578,234.0,183.63404846191406,920010.0,6.444981212352625
2017-05-26,234.5,252.0,233.0,233.5,183.2416534423828,575460.0,4.60641720678328
2017-05-31,233.5,248.5,223.5,248.0,196.3661651611328,1049810.0,14.927931410199921
2017-06-05,246.5,255.8000030517578,232.0,233.0,184.48916625976562,1350330.0,14.41242276477983
2017-06-10,234.0,246.0,233.3000030517578,242.0,191.6153564453125,439230.0,25.326826556934158
2017-06-15,240.0,250.5,237.5,247.5,195.9702606201172,439800.0,34.576341315969394
2017-06-20,245.5,246.0,221.5,236.0,186.8645782470703,1014250.0,34.46920542276138
2017-06-25,235.0,242.0,232.0,236.5,187.26048278808594,518980.0,31.951017934603705
2017-06-30,237.0,237.0,226.5,232.0,183.69735717773438,301030.0,26.937694122136293
2017-07-05,232.5,236.0,212.5,219.5,173.7998809814453,542170.0,20.57365677966198
2017-07-10,218.5,224.0,212.5,219.0,173.4039764404297,581930.0,13.103896831601697
2017-07-15,212.5,212.5,196.5,198.5,157.17208862304688,1352500.0,9.096704929632148
